"","whale_easting","whale_northing","Event_ID","EvB_Wpt_Id","SwB_Wpt_ID","whale_depth_m","whale_dist_to_shore_m","Event_Date","DateTxt","Year","JulianDay","Julian_DateTxt","TimeTxt","CPA","ObType","ObOrder_CPA","ObOrder_Time","Ship","Observer","ObLocation","Approx","Count","IS_WW","WW_Speed","ship_azimuth","GPS_easting","GPS_northing","ship_speed","ship_bb_easting","ship_bb_northing","ship_bb_to_whale_azimuth","ship_bb_to_whale_dist","ship_bb_to_whale_bearing","Subarea1","Subarea2","Subarea3","ship_depth_m","ship_dist_to_shore_m","month","season","whale_direction","whale_orientation","whale_behavior","clouds","rain","wind","waves","visibility","sst_fn","sst","point_ocean_depth","ave_ocean_depth_250m_buff","chlor_fn","chlor_a","chlor_ann_fn","chlor_a_ann"
"309",388354.6683,6538558.312,"2012-08-26-N","2012-08-26-N-012","2012-08-26-N-012",-21,224.6709748,"8/26/2012",20120826,2012,239,2012239,"11:32:41","Y","Single",1,1,"Volendam","Nat","Starboard","y",1,"n",0,351.9674859,390079.7437,6536352.897,13.63346987,390076.5323,6536361.341,321.91262,2791.325308,-30.05486596,"West Arm","West Arm","West Arm",-220,580.2592042,8,1,"T-Toward","90-Perpendicular","RE-Resting","0","none","moderate","calm","good","20120826.nc",286.1019897,48,-109.1666667,"2012_8.img",NA,"2012.img",NA
"310",439964.0312,6493102.411,"2012-08-26-N","2012-08-26-N-024","2012-08-26-N-024",-83,3236.352969,"8/26/2012",20120826,2012,239,2012239,"15:40:59","N","MultiOb",3,1,"Volendam","Nat","Starboard","y",1,"n",0,173.1244192,439365.4657,6498066.428,18.67424396,439368.506,6498057.921,173.147378,4991.16448,0.022958883,"Middle Bay","Middle Bay","Middle Bay",-207,2342.123123,8,1,"U-Unsure","U-Unsure","BL-Blowing","5","none","moderate","1'","good","20120826.nc",286.0020142,-71,-72.75,"2012_8.img",3.431550026,"2012.img",2.733520031
"311",439917.3859,6493417.704,"2012-08-26-N","2012-08-26-N-026","2012-08-26-N-026",-83,3225.198082,"8/26/2012",20120826,2012,239,2012239,"15:43:02","Y","Single",1,1,"Volendam","Nat","Starboard","y",1,"n",0,181.5544627,439403.349,6496879.713,18.86274513,439405.1093,6496870.852,171.5616806,3490.939545,-9.992782099,"Middle Bay","Middle Bay","Middle Bay",-197,3253.951375,8,1,"T-Toward","90-Perpendicular","DN-Dive-no-fluke","5","none","moderate","1'","good","20120826.nc",286.0050049,-122,-75.14285714,"2012_8.img",3.431550026,"2012.img",2.733520031
"312",439185.278,6493513.142,"2012-08-26-N","2012-08-26-N-028","2012-08-26-N-028",-85,2525.020119,"8/26/2012",20120826,2012,239,2012239,"15:48:21","N","MultiOb",2,1,"Volendam","Nat","Starboard","n",1,"n",0,187.1604023,439138.2712,6493854.546,18.06222844,439139.1575,6493845.555,172.1009302,335.5968647,-15.05947211,"Lower Bay","Middle Bay","Middle Bay",-85,2573.89429,8,1,"A-Away","90-Perpendicular","BL-Blowing","5","none","moderate","1'","good","20120826.nc",286.0090027,-52,-81.75,"2012_8.img",NA,"2012.img",1.177350044
"313",439145.3804,6493556.495,"2012-08-26-N","2012-08-26-N-030","2012-08-26-N-030",-85,2495.64642,"8/26/2012",20120826,2012,239,2012239,"15:48:46","Y","Single",1,1,"Volendam","Nat","Starboard","y",1,"n",0,188.3516291,439104.2629,6493623.204,17.78867349,439104.9621,6493614.197,144.9901341,70.44997822,-43.36149497,"Lower Bay","Middle Bay","Middle Bay",-85,2472.102173,8,1,"GT-Ag/To","45-45-degrees","BL-Blowing","5","none","moderate","1'","good","20120826.nc",286.0090027,-52,-76,"2012_8.img",NA,"2012.img",1.177350044
"314",440600.6184,6480846.566,"2012-08-29-N","2012-08-29-N-002","2012-08-29-N-002",-22,1296.712835,"8/29/2012",20120829,2012,242,2012242,"6:28:55","N","MultiOb",2,1,"Zuiderdam","Nat","Starboard","y",1,"y",13,317.1855265,440347.3447,6479673.695,11.2868002,440335.4793,6479683.559,12.84263807,1192.847279,55.65711154,"Lower Bay","Lower Bay","Lower Bay",-56,2186.729002,8,1,"W-With","0-Parallel","BL-Blowing","5","none","strong","1'","good","20120829.nc",285.5249939,-42,-30.57142857,"2012_8.img",NA,"2012.img",NA
"315",440341.8891,6481446.639,"2012-08-29-N","2012-08-29-N-004","2012-08-29-N-004",-38,1467.597142,"8/29/2012",20120829,2012,242,2012242,"6:32:57","Y","Single",1,1,"Zuiderdam","Nat","Starboard","y",3,"y",13,337.1667227,439608.6365,6480766.848,10.36022378,439600.856,6480780.173,48.03260928,996.6477807,70.86588656,"Lower Bay","Lower Bay","Lower Bay",-73,2200.650713,8,1,"W-With","0-Parallel","BL-Blowing","5","none","strong","1'","good","20120829.nc",285.5350037,-10,-34.28571429,"2012_8.img",NA,"2012.img",NA
"316",440376.7791,6483510.772,"2012-08-29-N","2012-08-29-N-005","2012-08-29-N-005",-60,1434.43018,"8/29/2012",20120829,2012,242,2012242,"6:36:49","Y","Single",1,1,"Zuiderdam","Nat","Starboard","y",1,"y",13,338.42325,439133.8826,6481943.934,10.78754664,439126.3962,6481957.426,38.83270397,1994.076718,60.40945396,"Lower Bay","Lower Bay","Lower Bay",-83,1836.359453,8,1,"GA-Ag/Away","45-45-degrees","DF-Dive-fluke-up","5","none","strong","1'","good","20120829.nc",285.5409851,-21,-39.66666667,"2012_8.img",NA,"2012.img",NA
"317",437638.8724,6492085.439,"2012-08-29-N","2012-08-29-N-006","2012-08-29-N-006",-77,1056.330346,"8/29/2012",20120829,2012,242,2012242,"6:56:22","N","MultiOb",3,1,"Zuiderdam","Nat","Starboard","y",1,"n",0,359.6479848,438267.8003,6488642.442,11.32497451,438265.7063,6488657.73,349.6366853,3484.55307,-10.01129951,"Lower Bay","Middle Bay","Middle Bay",-98,2819.632561,8,1,"A-Away","90-Perpendicular","DN-Dive-no-fluke","5","none","strong","2'","good","20120829.nc",285.6069946,-71,-88,"2012_8.img",NA,"2012.img",1.177350044
"318",387804.505,6540845.758,"2012-08-29-N","2012-08-29-N-014","2012-08-29-N-014",-329,1083.31874,"8/29/2012",20120829,2012,242,2012242,"9:26:55","N","MultiOb",2,1,"Zuiderdam","Nat","Starboard","y",1,"n",0,329.5890401,388816.874,6539120.973,16.38039334,388807.4043,6539133.155,329.6467792,1984.644757,0.057739088,"West Arm","West Arm","West Arm",-325,886.269154,8,1,"T-Toward","90-Perpendicular","DN-Dive-no-fluke","0","none","strong","1'","good","20120829.nc",286.0150146,-165,-170.2857143,"2012_8.img",NA,"2012.img",NA
"319",389493.0512,6537172.159,"2012-08-29-N","2012-08-29-N-019","2012-08-29-N-019",-310,489.6953293,"8/29/2012",20120829,2012,242,2012242,"11:11:10","N","MultiOb",2,1,"Zuiderdam","Nat","Starboard","y",1,"n",0,146.880671,389311.4992,6537951.142,14.08269357,389321.534,6537939.42,167.3990008,786.1982769,20.51832975,"West Arm","West Arm","West Arm",-339,726.4444803,8,1,"WT-With/To","45-45-degrees","RE-Resting","5","none","moderate","calm","excellent","20120829.nc",285.993988,-245,-92,"2012_8.img",NA,"2012.img",NA
"320",439695.5387,6481265.767,"2012-08-29-N","2012-08-29-N-030","2012-08-29-N-030",-77,2114.298074,"8/29/2012",20120829,2012,242,2012242,"14:47:22","N","MultiOb",2,1,"Zuiderdam","Nat","Starboard","y",1,"y",13,163.3244425,438797.6883,6483052.842,14.63951836,438803.9946,6483038.76,153.3046022,1984.529013,-10.01984035,"Lower Bay","Lower Bay","Lower Bay",-86,2210.722881,8,1,"A-Away","90-Perpendicular","BL-Blowing","5","none","moderate","1'","good","20120829.nc",285.5350037,-56,-44.125,"2012_8.img",NA,"2012.img",NA
"321",438031.192,6488889.996,"2012-08-30-N","2012-08-30-N-003","2012-08-30-N-003",-98,3156.754028,"8/30/2012",20120830,2012,243,2012243,"7:01:21","Y","Single",1,1,"Sapphire Princess","Nat","Starboard","y",1,"y",13,358.7996388,438205.636,6488794.096,11.9377421,438200.9644,6488826.106,290.6229279,181.3965501,-68.17671083,"Lower Bay","Middle Bay","Middle Bay",-98,2959.725334,8,1,"WA-With/Aw","45-45-degrees","BL-Blowing","20","none","moderate","calm","excellent","20120830.nc",285.29599,-91,-93.85714286,"2012_8.img",1.760740042,"2012.img",1.928910017
"322",386568.1494,6540470.992,"2012-08-30-N","2012-08-30-N-029","2012-08-30-N-029",-175,753.9500121,"8/30/2012",20120830,2012,243,2012243,"13:08:30","Y","Single",1,1,"Sapphire Princess","Nat","Starboard","n",1,"n",0,150.9555783,387101.352,6541863.258,11.67940472,387120.4331,6541837.137,202.0117369,1473.556122,51.05615858,"West Arm","West Arm","West Arm",-321,775.0300313,8,1,"G-Against","0-Parallel","DF-Dive-fluke-up","5","none","moderate","calm","excellent","20120830.nc",285.6640015,-225,-179.8333333,"2012_8.img",NA,"2012.img",NA
"323",438450.2227,6488866.6,"2012-08-31-N","2012-08-31-N-003","2012-08-31-N-003",-98,2796.618911,"8/31/2012",20120831,2012,244,2012244,"7:24:45","N","MultiOb",3,1,"Statendam","Nat","Port","y",2,"y",13,340.747988,438049.6129,6484886.739,13.56733632,438046.7201,6484901.087,5.810018138,3985.988991,25.06203011,"Lower Bay","Lower Bay","Lower Bay",-93,2047.068719,8,1,"T-Toward","90-Perpendicular","DN-Dive-no-fluke","20","none","moderate","calm","excellent","20120831.nc",285.3420105,-82,-87.33333333,"2012_8.img",1.760740042,"2012.img",1.928910017
"324",387525.9953,6539089.493,"2012-08-31-N","2012-08-31-N-016","2012-08-31-N-016",-43,398.086158,"8/31/2012",20120831,2012,244,2012244,"12:07:15","Y","Single",1,1,"Statendam","Nat","Port","n",1,"n",0,145.0643202,387686.0309,6540895.357,15.95235922,387692.6948,6540882.325,185.3121535,1800.564837,40.24783329,"West Arm","West Arm","West Arm",-331,1092.85371,8,1,"G-Against","0-Parallel","BL-Blowing","30","none","light","calm","excellent","20120831.nc",285.6359863,-106,-17,"2012_8.img",NA,"2012.img",NA
"325",438096.0053,6495207.246,"2012-08-31-N","2012-08-31-N-023","2012-08-31-N-023",-198,1839.606845,"8/31/2012",20120831,2012,244,2012244,"15:17:58","N","MultiOb",3,1,"Statendam","Nat","Port","y",1,"n",0,163.5036232,437694.531,6496012.607,17.42524897,437696.7307,6495998.136,153.2134108,885.9605189,-10.29021239,"Middle Bay","Middle Bay","Middle Bay",-236,1777.989087,8,1,"A-Away","90-Perpendicular","RE-Resting","30","none","light","calm","excellent","20120831.nc",285.3320007,-160,-126.4285714,"2012_8.img",3.13451004,"2012.img",2.646290064
"326",388444.8918,6531985.064,"2012-09-02-N","2012-09-02-N-008","2012-09-02-N-008",-168,563.5379573,"9/2/2012",20120902,2012,246,2012246,"10:43:54","N","MultiOb",2,1,"Volendam","Nat","Starboard","n",1,"n",0,101.5653105,388255.9341,6531860.306,12.7635314,388264.9662,6531860.499,55.30444705,218.8374952,-46.26086348,"West Arm","West Arm","West Arm",-365,674.7842761,9,0,"WT-With/To","45-45-degrees","BL-Blowing","30","none","light","calm","excellent","20120902.nc",285.3840027,-287,-173.625,"2012_9.img",NA,"2012.img",NA
"327",439654.555,6488379.776,"2012-09-08-N","2012-09-08-N-002","2012-09-08-N-002",-77,1528.925927,"9/8/2012",20120908,2012,252,2012252,"7:11:05","Y","Single",1,1,"Dawn Princess","Nat","Starboard","y",1,"n",0,6.239180632,438095.0693,6487127.672,12.81670142,438093.7237,6487170.572,52.23442522,1974.428401,45.99524459,"Lower Bay","Lower Bay","Lower Bay",-98,2189.267509,9,0,"W-With","0-Parallel","BL-Blowing","90","none","moderate","calm","excellent","20120908.nc",284.8460083,-57,-54.85714286,"2012_9.img",NA,"2012.img",NA
"328",438749.8169,6488511.757,"2012-09-08-N","2012-09-08-N-003","2012-09-08-N-003",-92,2358.040135,"9/8/2012",20120908,2012,252,2012252,"7:12:32","Y","Single",1,1,"Dawn Princess","Nat","Starboard","y",1,"n",0,6.240510712,438158.7118,6487705.311,13.11045921,438157.3672,6487748.212,37.80858409,966.4357004,31.56807338,"Lower Bay","Middle Bay","Middle Bay",-96,2395.731684,9,0,"GT-Ag/To","45-45-degrees","DN-Dive-no-fluke","90","none","moderate","calm","excellent","20120908.nc",284.8510132,-87,-76.375,"2012_9.img",NA,"2012.img",1.928910017
"329",437041.788,6497366.339,"2012-09-08-N","2012-09-08-N-005","2012-09-08-N-005",-244,1664.59766,"9/8/2012",20120908,2012,252,2012252,"7:34:24","Y","Single",1,1,"Dawn Princess","Nat","Starboard","y",1,"n",0,332.2255435,437169.6742,6497383.799,16.56959776,437144.5608,6497418.607,243.0432374,115.3003621,-89.18230609,"Middle Bay","Middle Bay","Middle Bay",-244,1792.81133,9,0,"G-Against","0-Parallel","BL-Blowing","100","none","strong","1'","excellent","20120908.nc",284.8389893,-242,-227,"2012_9.img",NA,"2012.img",2.646290064
"330",389393.2232,6539579.052,"2012-09-08-N","2012-09-08-N-018","2012-09-08-N-018",-318,1273.377971,"9/8/2012",20120908,2012,252,2012252,"13:24:44","Y","Single",1,1,"Dawn Princess","Nat","Starboard","y",1,"n",0,152.9501253,389072.9006,6539415.488,15.2755518,389097.5718,6539380.365,56.09776011,356.2106203,-96.85236517,"West Arm","West Arm","West Arm",-337,1270.341732,9,0,"T-Toward","90-Perpendicular","RE-Resting","100","none","moderate","calm","good","20120908.nc",285.0549927,-262,-186.4285714,"2012_9.img",NA,"2012.img",NA
"331",438649.3066,6485590.479,"2012-09-10-N","2012-09-10-N-002","2012-09-10-N-002",-98,1433.146685,"9/10/2012",20120910,2012,254,2012254,"11:19:27","Y","Single",1,1,"Diamond Princess","Nat","Starboard","y",1,"y",13,335.9608531,439120.6246,6482627.796,12.31221882,439103.8953,6482655.483,351.1956666,2969.991917,15.23481357,"Lower Bay","Lower Bay","Lower Bay",-86,2176.570293,9,0,"G-Against","0-Parallel","BL-Blowing","90","none","moderate","calm","excellent","20120910.nc",283.5119934,-91,-94.42857143,"2012_9.img",NA,"2012.img",1.928910017
"332",438986.2671,6489961.886,"2012-09-10-N","2012-09-10-N-018","2012-09-10-N-018",-89,2754.416901,"9/10/2012",20120910,2012,254,2012254,"18:32:10","N","MultiOb",2,1,"Diamond Princess","Nat","Starboard","y",1,"n",0,171.7409956,438046.3474,6492810.777,12.75652824,438054.917,6492779.585,161.7094312,2967.631446,-10.03156439,"Lower Bay","Middle Bay","Middle Bay",-119,1304.379114,9,0,"T-Toward","90-Perpendicular","DN-Dive-no-fluke","95","light","moderate","calm","good","20120910.nc",283.4570007,-82,-82,"2012_9.img",NA,"2012.img",1.177350044
"333",433654.7538,6508904.92,"2012-09-11-N","2012-09-11-N-022","2012-09-11-N-022",-92,3972.871129,"9/11/2012",20120911,2012,255,2012255,"18:10:52","N","MultiOb",3,1,"Zaandam","Nat","Starboard","y",1,"n",0,122.4825662,432548.5848,6509917.919,17.6184073,432563.3245,6509910.906,132.6671819,1484.326114,10.18461571,"Middle Bay","Middle Bay","Middle Bay",-202,2962.566314,9,0,"T-Toward","90-Perpendicular","BL-Blowing","100","light","moderate","calm","good","20120911.nc",283.2850037,-77,-90.42857143,"2012_9.img",NA,"2012.img",1.780200005
"334",437634.6278,6491455.931,"2012-09-13-N","2012-09-13-N-002","2012-09-13-N-002",-81,1317.862595,"9/13/2012",20120913,2012,257,2012257,"7:20:07","Y","Single",1,1,"Sapphire Princess","Nat","Starboard","n",1,"n",0,359.9545223,438066.1675,6490942.47,18.64504547,438062.142,6490974.567,318.3907285,643.8009796,-41.56379381,"Lower Bay","Middle Bay","Middle Bay",-83,1894.420341,9,0,"W-With","0-Parallel","DF-Dive-fluke-up","100","none","moderate","calm","poor","20120913.nc",282.9710083,-71,-77.71428571,"2012_9.img",NA,"2012.img",1.177350044
"335",438017.0684,6494065.794,"2012-09-13-N","2012-09-13-N-025","2012-09-13-N-025",-132,1476.177236,"9/13/2012",20120913,2012,257,2012257,"14:51:01","N","MultiOb",2,1,"Sapphire Princess","Nat","Starboard","y",1,"n",0,156.3420428,437426.7731,6496495.028,19.8114555,437443.3179,6496467.231,166.5628082,2469.026093,10.22076536,"Middle Bay","Middle Bay","Middle Bay",-239,1767.558106,9,0,"A-Away","90-Perpendicular","BL-Blowing","100","moderate","light","1'","poor","20120913.nc",282.927002,-113,-99.375,"2012_9.img",NA,"2012.img",1.177350044
"336",438642.6458,6492853.819,"2012-09-13-N","2012-09-13-N-027","2012-09-13-N-027",-113,1902.061302,"9/13/2012",20120913,2012,257,2012257,"14:55:43","Y","Single",1,1,"Sapphire Princess","Nat","Starboard","y",2,"n",0,178.4315495,438119.2265,6493705.676,20.04026284,438124.1036,6493673.697,147.6881807,970.0959695,-30.74336881,"Lower Bay","Middle Bay","Middle Bay",-118,1573.110573,9,0,"WA-With/Aw","45-45-degrees","DF-Dive-fluke-up","100","moderate","light","1'","poor","20120913.nc",282.9299927,-91,-88.57142857,"2012_9.img",NA,"2012.img",1.177350044
"337",385814.776,6544100.356,"2012-09-14-N","2012-09-14-N-006","2012-09-14-N-006",-317,900.867292,"9/14/2012",20120914,2012,258,2012258,"10:15:08","Y","Single",1,1,"Carnival Spirit","Nat","Starboard","y",1,"n",0,310.2800541,385491.6899,6543719.117,7.025702041,385476.6648,6543729.229,42.33471835,502.0504563,92.05466422,"West Arm","West Arm","West Arm",-315,660.1656418,9,0,"G-Against","0-Parallel","BL-Blowing","100","none","moderate","calm","excellent","20120914.nc",283.0969849,-380,-334.8571429,"2012_9.img",NA,"2012.img",NA
"338",438270.5632,6490649.143,"2012-09-14-N","2012-09-14-N-028","2012-09-14-N-028",-50,2209.09825,"9/14/2012",20120914,2012,258,2012258,"17:25:46","Y","Single",1,1,"Carnival Spirit","Nat","Starboard","y",1,"n",0,172.6254952,437627.6708,6493579.402,11.65591013,437631.9646,6493561.808,167.6336343,2981.848839,-4.991860858,"Lower Bay","Middle Bay","Middle Bay",-124,1065.999575,9,0,"U-Unsure","U-Unsure","BL-Blowing","90","none","moderate","2'","good","20120914.nc",282.8240051,-89,-87,"2012_9.img",NA,"2012.img",1.177350044
"339",439007.4504,6490413.133,"2012-09-16-N","2012-09-16-N-018","2012-09-16-N-018",-91,2972.247095,"9/16/2012",20120916,2012,260,2012260,"15:22:35","N","MultiOb",2,1,"Volendam","Nat","Starboard","y",2,"n",0,185.7829063,438801.5537,6493205.506,18.94188519,438802.6558,6493196.539,175.7919345,2790.930294,-9.990971736,"Lower Bay","Middle Bay","Middle Bay",-105,2089.992795,9,0,"A-Away","90-Perpendicular","BL-Blowing","95","none","moderate","calm","excellent","20120916.nc",282.9760132,-82,-83.25,"2012_9.img",NA,"2012.img",1.177350044
"340",438278.2625,6490516.606,"2012-09-16-N","2012-09-16-N-019","2012-09-16-N-019",-50,2281.533228,"9/16/2012",20120916,2012,260,2012260,"15:25:14","Y","Single",1,1,"Volendam","Nat","Starboard","y",1,"n",0,187.2379651,438633.8397,6491662.601,18.86346304,438634.7138,6491653.61,197.4062344,1191.56827,10.16826929,"Lower Bay","Middle Bay","Middle Bay",-103,2133.232548,9,0,"A-Away","90-Perpendicular","DN-Dive-no-fluke","95","none","moderate","calm","excellent","20120916.nc",282.9930115,-89,-87,"2012_9.img",NA,"2012.img",1.177350044
"341",389955.5092,6530685.381,"2012-09-18-N","2012-09-18-N-018","2012-09-18-N-018",-194,634.7053233,"9/18/2012",20120918,2012,262,2012262,"16:07:14","Y","Single",1,1,"Statendam","Nat","Port","y",1,"n",0,101.1541753,388671.9026,6531461.359,14.92187559,388685.7418,6531456.591,121.2729577,1485.622554,20.11878238,"West Arm","West Arm","West Arm",-359,1029.615121,9,0,"WA-With/Aw","45-45-degrees","DF-Dive-fluke-up","100","light","light","calm","poor","20120918.nc",283.6040039,-221,-100.8571429,"2012_9.img",NA,"2012.img",NA
"342",386564.139,6541738.461,"2012-09-20-N","2012-09-20-N-010","2012-09-20-N-010",-327,1304.620677,"9/20/2012",20120920,2012,264,2012264,"11:12:33","Y","Single",1,1,"Norwegian Pearl","Nat","Starboard","n",1,"n",0,322.3373761,387247.1945,6542265.675,3.295884937,387236.3293,6542273.206,231.4968679,858.9477733,-90.84050828,"West Arm","West Arm","West Arm",-308,451.0093547,9,0,"W-With","0-Parallel","RE-Resting","100","none","moderate","calm","good","20120920.nc",284.0079956,-242,-237.75,"2012_9.img",NA,"2012.img",NA
"343",392659.0066,6529655.889,"2012-09-20-N","2012-09-20-N-013","2012-09-20-N-013",-327,760.5657641,"9/20/2012",20120920,2012,264,2012264,"12:45:41","Y","Single",1,1,"Norwegian Pearl","Nat","Starboard","y",1,"n",0,132.8670797,394019.5639,6531121.711,18.17676307,394031.5201,6531116.071,223.2273291,2003.977201,90.3602494,"West Arm","West Arm","West Arm",-242,975.3889579,9,0,"G-Against","0-Parallel","DN-Dive-no-fluke","100","none","moderate","calm","good","20120920.nc",284.1400146,-162,-105.1428571,"2012_9.img",NA,"2012.img",NA
"344",420133.8542,6515171.895,"2012-09-23-N","2012-09-23-N-019","2012-09-23-N-019",-322,3206.98386,"9/23/2012",20120923,2012,267,2012267,"14:34:31","N","MultiOb",2,1,"Volendam","Nat","Starboard","y",1,"n",0,129.2024012,417520.3199,6518199.96,17.71888525,417528.4111,6518195.942,139.2526322,3991.640273,10.050231,"Middle Bay","West Arm","West Arm",-358,2465.378423,9,0,"A-Away","90-Perpendicular","SA-Surface-active","100","light","strong","2'","good","20120923.nc",283.6409912,-173,-157.1428571,"2012_9.img",NA,"2012.img",NA
"345",387471.8569,6541810.207,"2012-09-25-N","2012-09-25-N-010","2012-09-25-N-010",-266,502.7107186,"9/25/2012",20120925,2012,269,2012269,"9:55:14","N","MultiOb",2,1,"Westerdam","Nat","Starboard","y",1,"n",0,319.2157246,388246.5407,6541178.036,11.59053701,388235.6854,6541187.557,309.1858659,985.4575803,-10.02985866,"West Arm","West Arm","West Arm",-151,598.2363583,9,0,"U-Unsure","U-Unsure","RE-Resting","100","none","moderate","calm","good","20120925.nc",284.1319885,-183,-147.625,"2012_9.img",NA,"2012.img",NA
"346",386776.4426,6541770.145,"2012-09-25-N","2012-09-25-N-017","2012-09-25-N-017",-327,1103.555102,"9/25/2012",20120925,2012,269,2012269,"12:13:58","Y","Single",1,1,"Westerdam","Nat","Starboard","y",1,"n",0,143.7652391,385892.3672,6543564.076,12.24954401,385902.4331,6543553.723,153.8936876,1986.213286,10.12844843,"West Arm","West Arm","West Arm",-317,1024.05261,9,0,"T-Toward","90-Perpendicular","RE-Resting","100","light","moderate","calm","good","20120925.nc",284.1340027,-242,-247.3333333,"2012_9.img",NA,"2012.img",NA
"347",387352.6016,6541614.512,"2012-09-26-N","2012-09-26-N-008","2012-09-26-N-008",-266,714.7048505,"9/26/2012",20120926,2012,270,2012270,"10:57:09","Y","Single",1,1,"Zuiderdam","Nat","Starboard","y",1,"n",0,322.0106379,387776.3856,6541349.593,10.64325161,387765.392,6541360.421,301.6142396,484.7252126,-20.39639829,"West Arm","West Arm","West Arm",-245,672.4721075,9,0,"T-Toward","90-Perpendicular","DF-Dive-fluke-up","100","moderate","moderate","1'","poor","20120926.nc",284.2590027,-236,-172,"2012_9.img",NA,"2012.img",NA
